episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/load_time_ms,timers/load_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/default_policy/cur_kl_coeff,info/learner/default_policy/cur_lr,info/learner/default_policy/total_loss,info/learner/default_policy/policy_loss,info/learner/default_policy/vf_loss,info/learner/default_policy/vf_explained_var,info/learner/default_policy/kl,info/learner/default_policy/entropy,info/learner/default_policy/entropy_coeff
-6.0,-18.0,-13.31,2681.36,0,8,9273600,False,6605,1932,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-45-51,1614239151,48.03417682647705,92774.60341358185,5698,esfinge,147.96.71.224,44443.08047056198,0,932,"[-16.0, -10.0, -14.0, -15.0, -16.0, -18.0, -15.0, -14.0, -11.0, -14.0, -12.0, -11.0, -11.0, -12.0, -11.0, -13.0, -9.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0]","[2420, 2974, 2733, 2559, 2060, 2127, 2328, 2679, 3104, 2708, 2949, 2833, 3355, 3218, 2587, 2851, 2867, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966]",9909.464,484.385,1494.286,3212.236,35790.324,134.114,13.107,9273600,9273600,17.760869565217387,30.979710144927527,2.278125047683716,4.999999873689376e-05,-0.09772836,-0.17699757,0.045321997,0.9062966,0.014901384,1.2555164,0.0
-6.0,-18.0,-13.27,2689.38,5,8,9278400,False,6610,1933,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-46-39,1614239199,47.862555503845215,92822.4659690857,5698,esfinge,147.96.71.224,44490.94302606583,0,933,"[-12.0, -15.0, -11.0, -13.0, -16.0, -18.0, -15.0, -14.0, -11.0, -14.0, -12.0, -11.0, -11.0, -12.0, -11.0, -13.0, -9.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0]","[2816, 2630, 2942, 2852, 2308, 2127, 2328, 2679, 3104, 2708, 2949, 2833, 3355, 3218, 2587, 2851, 2867, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966]",9913.029,484.211,1485.327,3231.612,35815.851,134.019,13.387,9278400,9278400,17.626470588235296,30.352941176470587,2.278125047683716,4.999999873689376e-05,-0.09820791,-0.19262162,0.058791675,0.8550991,0.015636554,1.3203127,0.0
-6.0,-18.0,-13.27,2689.38,0,8,9283200,False,6610,1934,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-47-27,1614239247,47.762232065200806,92870.2282011509,5698,esfinge,147.96.71.224,44538.70525813103,0,934,"[-18.0, -15.0, -14.0, -11.0, -14.0, -12.0, -11.0, -11.0, -12.0, -11.0, -13.0, -9.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0]","[2127, 2328, 2679, 3104, 2708, 2949, 2833, 3355, 3218, 2587, 2851, 2867, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308]",9928.789,483.443,1487.42,3227.065,35842.043,133.921,13.447,9283200,9283200,17.276119402985078,30.40298507462686,2.278125047683716,4.999999873689376e-05,-0.11547189,-0.18287116,0.031488705,0.91800815,0.015763218,1.2591077,0.0
-6.0,-18.0,-13.26,2692.51,1,8,9288000,False,6611,1935,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-48-16,1614239296,48.36261343955994,92918.59081459045,5698,esfinge,147.96.71.224,44587.06787157059,0,935,"[-17.0, -15.0, -14.0, -11.0, -14.0, -12.0, -11.0, -11.0, -12.0, -11.0, -13.0, -9.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0]","[2440, 2328, 2679, 3104, 2708, 2949, 2833, 3355, 3218, 2587, 2851, 2867, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308]",9929.924,483.387,1486.116,3229.896,35861.864,133.847,13.328,9288000,9288000,17.643478260869564,30.0463768115942,2.278125047683716,4.999999873689376e-05,-0.104496874,-0.17159772,0.03311666,0.9268043,0.014917609,1.2539597,0.0
-6.0,-18.0,-13.27,2696.88,3,8,9292800,False,6614,1936,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-49-04,1614239344,48.068870306015015,92966.65968489647,5698,esfinge,147.96.71.224,44635.1367418766,0,936,"[-14.0, -12.0, -15.0, -14.0, -12.0, -11.0, -11.0, -12.0, -11.0, -13.0, -9.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0, -17.0]","[2404, 3184, 2960, 2708, 2949, 2833, 3355, 3218, 2587, 2851, 2867, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308, 2440]",9946.963,482.559,1487.539,3226.807,35874.186,133.801,13.219,9292800,9292800,17.755072463768112,30.67681159420291,2.278125047683716,4.999999873689376e-05,-0.092495896,-0.16863146,0.04381267,0.9030671,0.014188385,1.222442,0.0
-6.0,-18.0,-13.26,2700.89,2,8,9297600,False,6616,1937,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-49-53,1614239393,48.099698543548584,93014.75938344002,5698,esfinge,147.96.71.224,44683.23644042015,0,937,"[-17.0, -8.0, -11.0, -11.0, -12.0, -11.0, -13.0, -9.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0, -17.0, -14.0, -12.0, -15.0]","[2559, 3499, 2833, 3355, 3218, 2587, 2851, 2867, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308, 2440, 2404, 3184, 2960]",9950.175,482.404,1504.526,3190.375,35899.059,133.708,13.483,9297600,9297600,17.64264705882353,31.144117647058835,2.278125047683716,4.999999873689376e-05,-0.093441725,-0.1832428,0.054559294,0.8768295,0.015469637,1.2331055,0.0
-6.0,-18.0,-13.39,2674.51,3,8,9302400,False,6619,1938,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-50-40,1614239440,47.237664222717285,93061.99704766273,5698,esfinge,147.96.71.224,44730.47410464287,0,938,"[-16.0, -14.0, -17.0, -11.0, -13.0, -9.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0, -17.0, -14.0, -12.0, -15.0, -17.0, -8.0]","[2245, 2524, 1999, 2587, 2851, 2867, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308, 2440, 2404, 3184, 2960, 2559, 3499]",9963.208,481.773,1445.72,3320.145,35824.031,133.988,13.419,9302400,9302400,17.613432835820895,30.18507462686567,2.278125047683716,4.999999873689376e-05,-0.098263115,-0.18021767,0.04585492,0.8772051,0.015846206,1.2418348,0.0
-6.0,-18.0,-13.39,2674.51,0,8,9307200,False,6619,1939,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-51-28,1614239488,47.77153253555298,93109.76858019829,5698,esfinge,147.96.71.224,44778.24563717842,0,939,"[-11.0, -13.0, -9.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0, -17.0, -14.0, -12.0, -15.0, -17.0, -8.0, -16.0, -14.0, -17.0]","[2587, 2851, 2867, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308, 2440, 2404, 3184, 2960, 2559, 3499, 2245, 2524, 1999]",9959.12,481.97,1442.275,3328.076,35852.119,133.883,13.425,9307200,9307200,17.71764705882353,29.814705882352943,2.278125047683716,4.999999873689376e-05,-0.105166174,-0.18174925,0.040715933,0.90402776,0.015744152,1.1950394,0.0
-6.0,-18.0,-13.51,2671.04,3,8,9312000,False,6622,1940,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-52-17,1614239537,47.85145616531372,93157.6200363636,5698,esfinge,147.96.71.224,44826.097093343735,0,940,"[-16.0, -12.0, -17.0, -16.0, -6.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0, -17.0, -14.0, -12.0, -15.0, -17.0, -8.0, -16.0, -14.0, -17.0]","[2190, 3224, 2544, 2431, 3585, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308, 2440, 2404, 3184, 2960, 2559, 3499, 2245, 2524, 1999]",9968.091,481.537,1455.485,3297.87,35834.714,133.948,13.424,9312000,9312000,17.688235294117646,30.28529411764706,2.278125047683716,4.999999873689376e-05,-0.10418303,-0.18850558,0.049246166,0.8670092,0.015397036,1.2855351,0.0
-8.0,-18.0,-13.54,2664.71,2,8,9316800,False,6624,1941,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-53-05,1614239585,47.434157848358154,93205.05419421196,5698,esfinge,147.96.71.224,44873.53125119209,0,941,"[-12.0, -13.0, -9.0, -13.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0, -17.0, -14.0, -12.0, -15.0, -17.0, -8.0, -16.0, -14.0, -17.0, -16.0, -12.0, -17.0]","[2580, 2803, 3252, 2667, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308, 2440, 2404, 3184, 2960, 2559, 3499, 2245, 2524, 1999, 2190, 3224, 2544]",9947.889,482.514,1454.154,3300.889,35829.175,133.969,13.511,9316800,9316800,17.585074626865673,30.986567164179103,2.278125047683716,4.999999873689376e-05,-0.11580453,-0.18372148,0.034700245,0.8924206,0.014580722,1.2426007,0.0
-8.0,-18.0,-13.59,2663.19,2,8,9321600,False,6626,1942,c4999a0812424ea3bb48a9c837b6ac54,2021-02-25_08-53-53,1614239633,47.93578600883484,93252.9899802208,5698,esfinge,147.96.71.224,44921.46703720093,0,942,"[-17.0, -10.0, -13.0, -17.0, -15.0, -10.0, -13.0, -15.0, -11.0, -16.0, -15.0, -9.0, -13.0, -13.0, -17.0, -9.0, -16.0, -16.0, -13.0, -17.0, -14.0, -15.0, -14.0, -17.0, -14.0, -8.0, -9.0, -14.0, -17.0, -14.0, -10.0, -9.0, -15.0, -8.0, -14.0, -9.0, -18.0, -16.0, -10.0, -13.0, -15.0, -15.0, -16.0, -10.0, -14.0, -8.0, -10.0, -8.0, -16.0, -14.0, -18.0, -15.0, -10.0, -14.0, -14.0, -15.0, -13.0, -12.0, -13.0, -10.0, -15.0, -15.0, -11.0, -15.0, -15.0, -16.0, -16.0, -15.0, -12.0, -17.0, -16.0, -12.0, -10.0, -14.0, -9.0, -18.0, -16.0, -17.0, -12.0, -15.0, -13.0, -12.0, -15.0, -11.0, -13.0, -16.0, -17.0, -14.0, -12.0, -15.0, -17.0, -8.0, -16.0, -14.0, -17.0, -16.0, -12.0, -17.0, -12.0, -13.0]","[2551, 3216, 2735, 2279, 2147, 3163, 2637, 2532, 2746, 2414, 2328, 2864, 2676, 2680, 2440, 2819, 2170, 2176, 2869, 2284, 2814, 2655, 2743, 2012, 2617, 2997, 3036, 2541, 2220, 2658, 3218, 3227, 2141, 3114, 2396, 2798, 2209, 2308, 2950, 2684, 2598, 2763, 2025, 2713, 2461, 3217, 3185, 3818, 2075, 2830, 1861, 2967, 3120, 2675, 2407, 2357, 3090, 3390, 2790, 2671, 3055, 2601, 2710, 2298, 2886, 2949, 2016, 2430, 2768, 2213, 2430, 2965, 3121, 2502, 3095, 1981, 2658, 2318, 2660, 2917, 2966, 2816, 2630, 2942, 2852, 2308, 2440, 2404, 3184, 2960, 2559, 3499, 2245, 2524, 1999, 2190, 3224, 2544, 2580, 2803]",9944.487,482.68,1445.115,3321.534,35836.599,133.941,13.643,9321600,9321600,17.81029411764706,30.36911764705882,2.278125047683716,4.999999873689376e-05,-0.10687029,-0.17728868,0.03556428,0.90664434,0.01529947,1.2497349,0.0
